wl	10000	10001	170B	170	180	189	191	214	2252	2268	233	236	2374	242	252	261	264	2678	285	2870	2875	2878	2887	2888	288	2899	3017	3019	3020	3025	3027	3029	3031	3106	3160	3165	3167	3185	3189	3201	3220	326	328	3384	3397	3399	339	340	344	345	349	3516	3541	361	363	378	380	394	395	404	405	433	436	453	481	482	486B	486	487	498	5000	519	258	277	374	486	2312	2872	
39	438	1.38155105579643	1.88811977625512	2.48679190043357	2.48679190043357	2.76310211159286	2.30258509299405	2.39468849671381	4.14465316738928	6.67749676968273	1.74996467067548	5.11173890644678	5.89461783806476	1.74996467067547	4.51306678226833	6.81565187526238	1.51970616137607	0.552620422318571	3.68413614879047	1.84206807439524	1.01313744091738	2.80915381345274	4.46701508040845	2.80915381345274	8.51956484407797	1.05918914277726	4.78937699342761	3.49992934135095	3.68413614879047	4.00649806180964	3.59203274507071	1.74996467067547	3.22361913019166	2.21048168927428	2.80915381345274	4.00649806180964	3.22361913019166	2.48679190043357	8.70377165151749	6.40118655852345	5.0656872045869	2.67099870787309	2.30258509299405	2.11837828555452	1.38155105579643	1.15129254649702	2.48679190043357	4.14465316738928	1.65786126695571	1.38155105579643	4.8354286952875	3.49992934135095	2.99336062089226	3.17756742833178	5.01963550272702	2.94730891903238	0.967085739057499	1.70391296881559	1.79601637253536	1.28944765207667	0.50656872045869	0.138155105579643	1.10524084463714	1.15129254649702	0.967085739057499	3.49992934135095	2.94730891903238	3.1315157264719	3.1315157264719	1.70391296881559	1.56575786323595	3.40782593763119	0.598672124178452	0.460517018598809	1.38155105579643	1.10524084463714	3.1315157264719	3.86834295623	2.25653339113416
40	439	1.33549935393655	1.84206807439524	2.44074019857369	2.44074019857369	2.71705040973297	2.25653339113416	2.34863679485393	4.05254976366952	6.58539336596297	1.70391296881559	5.01963550272702	5.75646273248511	1.74996467067547	4.46701508040845	6.72354847154261	1.51970616137607	0.50656872045869	3.63808444693059	1.79601637253536	1.01313744091738	2.76310211159285	4.42096337854857	2.76310211159285	8.42746144035821	1.01313744091738	4.69727358970785	3.45387763949107	3.59203274507071	3.96044635994976	3.54598104321083	1.74996467067547	3.17756742833178	2.21048168927428	2.76310211159285	3.96044635994976	3.17756742833178	2.44074019857369	8.56561654593785	6.30908315480368	5.01963550272702	2.62494700601321	2.25653339113417	2.07232658369464	1.33549935393655	1.15129254649702	2.44074019857369	4.0986014655294	1.61180956509583	1.38155105579643	4.78937699342761	3.45387763949107	2.94730891903238	3.1315157264719	4.92753209900726	2.9012572171725	0.967085739057499	1.65786126695571	1.74996467067547	1.24339595021678	0.50656872045869	0.138155105579643	1.10524084463714	1.10524084463714	0.967085739057499	3.40782593763119	2.9012572171725	3.08546402461202	3.08546402461202	1.65786126695571	1.51970616137607	3.31572253391143	0.552620422318571	0.460517018598809	1.38155105579643	1.05918914277726	3.08546402461202	3.82229125437012	2.21048168927428
41	440	1.33549935393655	1.79601637253536	2.39468849671381	2.39468849671381	2.67099870787309	2.21048168927428	2.30258509299405	4.00649806180964	6.49328996224321	1.70391296881559	4.92753209900726	5.66435932876535	1.70391296881559	4.37491167668869	6.58539336596297	1.47365445951619	0.50656872045869	3.54598104321083	1.74996467067547	0.967085739057499	2.71705040973297	4.32885997482881	2.71705040973297	8.28930633477857	1.01313744091738	4.65122188784797	3.40782593763119	3.54598104321083	3.91439465808988	3.49992934135095	1.70391296881559	3.1315157264719	2.1644299874144	2.71705040973297	3.86834295623	3.08546402461202	2.39468849671381	8.42746144035821	6.21697975108392	4.92753209900726	2.62494700601321	2.25653339113417	2.02627488183476	1.33549935393655	1.15129254649702	2.39468849671381	4.00649806180964	1.61180956509583	1.33549935393655	4.69727358970785	3.40782593763119	2.9012572171725	3.08546402461202	4.8354286952875	2.85520551531262	0.921034037197618	1.65786126695571	1.74996467067547	1.24339595021678	0.460517018598809	0.138155105579643	1.05918914277726	1.10524084463714	0.921034037197618	3.36177423577131	2.85520551531262	3.03941232275214	3.03941232275214	1.61180956509583	1.51970616137607	3.26967083205154	0.552620422318571	0.460517018598809	1.33549935393655	1.05918914277726	3.03941232275214	3.73018785065035	2.1644299874144
42	441	1.28944765207667	1.79601637253536	2.34863679485393	2.34863679485393	2.62494700601321	2.1644299874144	2.30258509299405	3.91439465808988	6.35513485666357	1.65786126695571	4.88148039714738	5.57225592504559	1.65786126695571	4.32885997482881	6.49328996224321	1.47365445951619	0.50656872045869	3.49992934135095	1.74996467067547	0.967085739057499	2.67099870787309	4.28280827296892	2.67099870787309	8.1972029310588	1.01313744091738	4.55911848412821	3.36177423577131	3.49992934135095	3.82229125437012	3.45387763949107	1.70391296881559	3.08546402461202	2.11837828555452	2.67099870787309	3.82229125437012	3.03941232275214	2.34863679485393	8.28930633477856	6.12487634736416	4.8354286952875	2.57889530415333	2.21048168927428	2.02627488183476	1.28944765207667	1.15129254649702	2.34863679485393	3.96044635994976	1.56575786323595	1.33549935393655	4.60517018598809	3.31572253391143	2.85520551531262	3.03941232275214	4.78937699342761	2.80915381345274	0.921034037197618	1.61180956509583	1.70391296881559	1.24339595021678	0.460517018598809	0.138155105579643	1.05918914277726	1.10524084463714	0.921034037197618	3.31572253391143	2.80915381345274	2.99336062089226	2.99336062089226	1.61180956509583	1.47365445951619	3.22361913019166	0.552620422318571	0.414465316738928	1.33549935393655	1.01313744091738	2.99336062089226	3.68413614879047	2.1644299874144
43	442	1.28944765207667	1.74996467067547	2.30258509299405	2.30258509299405	2.57889530415333	2.11837828555452	2.25653339113417	3.86834295623	6.2630314529438	1.65786126695571	4.78937699342761	5.48015252132583	1.65786126695571	4.23675657110904	6.40118655852345	1.42760275765631	0.50656872045869	3.45387763949107	1.70391296881559	0.967085739057499	2.62494700601321	4.19070486924916	2.67099870787309	8.10509952733904	1.01313744091738	4.46701508040845	3.31572253391143	3.45387763949107	3.77623955251024	3.36177423577131	1.65786126695571	3.03941232275214	2.07232658369464	2.62494700601321	3.77623955251024	2.99336062089226	2.34863679485393	8.15115122919892	6.0327729436444	4.74332529156773	2.53284360229345	2.1644299874144	1.98022317997488	1.28944765207667	1.10524084463714	2.30258509299405	3.86834295623	1.51970616137607	1.28944765207667	4.55911848412821	3.26967083205154	2.80915381345274	2.99336062089226	4.69727358970785	2.76310211159286	0.921034037197618	1.56575786323595	1.70391296881559	1.1973442483569	0.460517018598809	0.138155105579643	1.05918914277726	1.05918914277726	0.921034037197618	3.26967083205155	2.76310211159285	2.94730891903238	2.94730891903238	1.56575786323595	1.47365445951619	3.17756742833178	0.552620422318571	0.414465316738928	1.28944765207667	1.01313744091738	2.94730891903238	3.59203274507071	2.11837828555452
44	443	1.28944765207667	1.74996467067547	2.25653339113416	2.25653339113416	2.53284360229345	2.11837828555452	2.21048168927428	3.77623955251024	6.17092804922404	1.61180956509583	4.69727358970785	5.43410081946595	1.61180956509583	4.19070486924916	6.30908315480368	1.42760275765631	0.460517018598809	3.40782593763119	1.70391296881559	0.921034037197618	2.57889530415333	4.14465316738928	2.62494700601321	7.9669444217594	0.967085739057499	4.42096337854857	3.26967083205154	3.36177423577131	3.73018785065035	3.31572253391143	1.61180956509583	2.99336062089226	2.07232658369464	2.57889530415333	3.68413614879047	2.94730891903238	2.30258509299405	8.05904782547916	5.94066953992464	4.69727358970785	2.48679190043357	2.11837828555452	1.934171478115	1.24339595021678	1.10524084463714	2.30258509299405	3.82229125437012	1.51970616137607	1.28944765207667	4.46701508040845	3.22361913019166	2.76310211159286	2.94730891903238	4.60517018598809	2.71705040973297	0.921034037197618	1.56575786323595	1.65786126695571	1.1973442483569	0.460517018598809	0.138155105579643	1.01313744091738	1.05918914277726	0.874982335337737	3.22361913019166	2.71705040973297	2.9012572171725	2.9012572171725	1.56575786323595	1.42760275765631	3.08546402461202	0.552620422318571	0.414465316738928	1.28944765207667	1.01313744091738	2.9012572171725	3.54598104321083	2.07232658369464
45	444	1.24339595021678	1.70391296881559	2.21048168927428	2.21048168927428	2.48679190043357	2.07232658369464	2.1644299874144	3.73018785065035	6.07882464550428	1.61180956509583	4.65122188784797	5.34199741574619	1.56575786323595	4.0986014655294	6.21697975108392	1.38155105579643	0.460517018598809	3.36177423577131	1.65786126695571	0.921034037197618	2.53284360229345	4.05254976366952	2.57889530415333	7.87484101803964	0.967085739057499	4.32885997482881	3.17756742833178	3.31572253391143	3.63808444693059	3.26967083205154	1.61180956509583	2.94730891903238	2.02627488183476	2.53284360229345	3.63808444693059	2.9012572171725	2.25653339113416	7.92089271989952	5.84856613620488	4.60517018598809	2.44074019857369	2.11837828555452	1.934171478115	1.24339595021678	1.10524084463714	2.25653339113417	3.77623955251024	1.47365445951619	1.24339595021678	4.42096337854857	3.17756742833178	2.71705040973297	2.9012572171725	4.55911848412821	2.67099870787309	0.874982335337737	1.51970616137607	1.65786126695571	1.1973442483569	0.460517018598809	0.138155105579643	1.01313744091738	1.01313744091738	0.874982335337737	3.17756742833178	2.67099870787309	2.85520551531262	2.85520551531262	1.51970616137607	1.42760275765631	3.03941232275214	0.50656872045869	0.414465316738928	1.28944765207667	1.01313744091738	2.85520551531262	3.49992934135095	2.07232658369464
46	445	1.24339595021678	1.70391296881559	2.21048168927428	2.21048168927428	2.44074019857369	2.02627488183476	2.1644299874144	3.68413614879047	5.98672124178452	1.56575786323595	4.55911848412821	5.24989401202642	1.56575786323595	4.05254976366952	6.12487634736416	1.38155105579643	0.460517018598809	3.31572253391143	1.65786126695571	0.921034037197618	2.48679190043357	4.00649806180964	2.53284360229345	7.78273761431987	0.967085739057499	4.28280827296892	3.1315157264719	3.26967083205154	3.59203274507071	3.22361913019166	1.56575786323595	2.9012572171725	1.98022317997488	2.48679190043357	3.59203274507071	2.85520551531262	2.21048168927428	7.82878931617975	5.75646273248512	4.55911848412821	2.39468849671381	2.07232658369464	1.88811977625512	1.24339595021678	1.10524084463714	2.21048168927428	3.68413614879047	1.47365445951619	1.24339595021678	4.32885997482881	3.1315157264719	2.67099870787309	2.85520551531262	4.46701508040845	2.62494700601321	0.874982335337737	1.51970616137607	1.61180956509583	1.15129254649702	0.460517018598809	0.138155105579643	0.967085739057499	1.01313744091738	0.874982335337737	3.1315157264719	2.62494700601321	2.80915381345274	2.80915381345274	1.51970616137607	1.38155105579643	2.99336062089226	0.50656872045869	0.414465316738928	1.24339595021678	0.967085739057499	2.80915381345274	3.45387763949107	2.02627488183476
47	446	1.1973442483569	1.65786126695571	2.1644299874144	2.1644299874144	2.44074019857369	2.02627488183476	2.11837828555452	3.59203274507071	5.89461783806476	1.56575786323595	4.51306678226833	5.15779060830666	1.51970616137607	4.00649806180964	6.0327729436444	1.33549935393655	0.460517018598809	3.26967083205154	1.61180956509583	0.874982335337737	2.44074019857369	3.96044635994976	2.48679190043357	7.69063421060011	0.967085739057499	4.23675657110904	3.1315157264719	3.22361913019166	3.54598104321083	3.17756742833178	1.56575786323595	2.85520551531262	1.98022317997488	2.44074019857369	3.54598104321083	2.85520551531262	2.21048168927428	7.69063421060011	5.66435932876535	4.46701508040845	2.34863679485393	2.02627488183476	1.88811977625512	1.1973442483569	1.10524084463714	2.21048168927428	3.63808444693059	1.47365445951619	1.24339595021678	4.28280827296893	3.08546402461202	2.67099870787309	2.80915381345274	4.42096337854857	2.57889530415333	0.874982335337737	1.47365445951619	1.56575786323595	1.15129254649702	0.460517018598809	0.138155105579643	0.967085739057499	1.01313744091738	0.874982335337737	3.08546402461202	2.57889530415333	2.76310211159285	2.76310211159285	1.47365445951619	1.38155105579643	2.94730891903238	0.50656872045869	0.414465316738928	1.24339595021678	0.967085739057499	2.76310211159285	3.36177423577131	1.98022317997488
48	447	1.1973442483569	1.65786126695571	2.11837828555452	2.11837828555452	2.39468849671381	1.98022317997488	2.07232658369464	3.54598104321083	5.802514434345	1.51970616137607	4.42096337854857	5.0656872045869	1.51970616137607	3.91439465808988	5.94066953992464	1.33549935393655	0.460517018598809	3.22361913019166	1.56575786323595	0.874982335337737	2.44074019857369	3.91439465808988	2.44074019857369	7.55247910502047	0.921034037197618	4.14465316738928	3.03941232275214	3.17756742833178	3.49992934135095	3.1315157264719	1.51970616137607	2.80915381345274	1.934171478115	2.39468849671381	3.49992934135095	2.80915381345274	2.1644299874144	7.59853080688035	5.57225592504559	4.42096337854857	2.34863679485393	2.02627488183476	1.84206807439524	1.1973442483569	1.05918914277726	2.1644299874144	3.59203274507071	1.42760275765631	1.1973442483569	4.19070486924916	3.03941232275214	2.62494700601321	2.76310211159286	4.32885997482881	2.53284360229345	0.874982335337737	1.47365445951619	1.56575786323595	1.15129254649702	0.460517018598809	0.138155105579643	0.967085739057499	1.01313744091738	0.828930633477856	3.03941232275214	2.53284360229345	2.71705040973297	2.71705040973297	1.47365445951619	1.33549935393655	2.9012572171725	0.50656872045869	0.414465316738928	1.24339595021678	0.921034037197618	2.71705040973297	3.31572253391143	1.934171478115
49	448	1.1973442483569	1.61180956509583	2.07232658369464	2.07232658369464	2.34863679485393	1.934171478115	2.02627488183476	3.49992934135095	5.71041103062523	1.51970616137607	4.37491167668869	5.01963550272702	1.47365445951619	3.86834295623	5.84856613620488	1.28944765207667	0.460517018598809	3.1315157264719	1.56575786323595	0.874982335337737	2.39468849671381	3.82229125437012	2.39468849671381	7.46037570130071	0.921034037197618	4.0986014655294	3.03941232275214	3.1315157264719	3.40782593763119	3.08546402461202	1.51970616137607	2.76310211159286	1.88811977625512	2.34863679485393	3.45387763949107	2.76310211159285	2.11837828555452	7.46037570130071	5.48015252132583	4.32885997482881	2.30258509299405	1.98022317997488	1.79601637253536	1.15129254649702	1.05918914277726	2.11837828555452	3.54598104321083	1.42760275765631	1.1973442483569	4.14465316738928	2.99336062089226	2.57889530415333	2.71705040973297	4.28280827296892	2.48679190043357	0.828930633477856	1.42760275765631	1.51970616137607	1.10524084463714	0.414465316738928	0.138155105579643	0.921034037197618	0.967085739057499	0.828930633477856	2.99336062089226	2.48679190043357	2.67099870787309	2.67099870787309	1.42760275765631	1.28944765207667	2.85520551531262	0.50656872045869	0.368413614879047	1.1973442483569	0.921034037197618	2.67099870787309	3.26967083205154	1.934171478115
50	449	1.15129254649702	1.56575786323595	2.07232658369464	2.07232658369464	2.30258509299405	1.934171478115	2.02627488183476	3.45387763949107	5.66435932876535	1.47365445951619	4.32885997482881	4.92753209900726	1.47365445951619	3.82229125437012	5.802514434345	1.28944765207667	0.460517018598809	3.08546402461202	1.51970616137607	0.874982335337737	2.34863679485393	3.77623955251024	2.39468849671381	7.36827229758095	0.921034037197618	4.00649806180964	2.99336062089226	3.08546402461202	3.36177423577131	3.03941232275214	1.47365445951619	2.71705040973297	1.88811977625512	2.34863679485393	3.40782593763119	2.71705040973297	2.07232658369464	7.36827229758095	5.38804911760607	4.28280827296892	2.25653339113417	1.934171478115	1.79601637253536	1.15129254649702	1.05918914277726	2.07232658369464	3.45387763949107	1.38155105579643	1.15129254649702	4.0986014655294	2.94730891903238	2.53284360229345	2.67099870787309	4.19070486924916	2.48679190043357	0.828930633477856	1.42760275765631	1.51970616137607	1.10524084463714	0.414465316738928	0.138155105579643	0.921034037197618	0.967085739057499	0.828930633477856	2.94730891903238	2.48679190043357	2.67099870787309	2.67099870787309	1.42760275765631	1.28944765207667	2.80915381345274	0.50656872045869	0.368413614879047	1.1973442483569	0.921034037197618	2.67099870787309	3.22361913019166	1.88811977625512
51	450	1.15129254649702	1.56575786323595	2.02627488183476	2.02627488183476	2.25653339113416	1.88811977625512	1.98022317997488	3.40782593763119	5.57225592504559	1.47365445951619	4.23675657110904	4.88148039714738	1.42760275765631	3.77623955251024	5.71041103062523	1.28944765207667	0.460517018598809	3.08546402461202	1.51970616137607	0.828930633477856	2.30258509299405	3.73018785065035	2.34863679485393	7.27616889386118	0.921034037197618	3.96044635994976	2.94730891903238	3.03941232275214	3.31572253391143	2.99336062089226	1.47365445951619	2.67099870787309	1.84206807439524	2.30258509299405	3.36177423577131	2.67099870787309	2.07232658369464	7.27616889386118	5.34199741574619	4.19070486924916	2.21048168927428	1.934171478115	1.74996467067547	1.15129254649702	1.01313744091738	2.07232658369464	3.40782593763119	1.38155105579643	1.15129254649702	4.00649806180964	2.9012572171725	2.48679190043357	2.62494700601321	4.14465316738928	2.44074019857369	0.828930633477856	1.38155105579643	1.47365445951619	1.10524084463714	0.414465316738928	0.138155105579643	0.921034037197618	0.967085739057499	0.782878931617976	2.9012572171725	2.44074019857369	2.62494700601321	2.62494700601321	1.38155105579643	1.28944765207667	2.76310211159285	0.50656872045869	0.368413614879047	1.15129254649702	0.921034037197618	2.62494700601321	3.17756742833178	1.84206807439524
52	451	1.10524084463714	1.51970616137607	1.98022317997488	1.98022317997488	2.25653339113416	1.84206807439524	1.934171478115	3.31572253391143	5.48015252132583	1.42760275765631	4.19070486924916	4.78937699342761	1.42760275765631	3.68413614879047	5.61830762690547	1.24339595021678	0.414465316738928	2.99336062089226	1.47365445951619	0.828930633477856	2.25653339113416	3.68413614879047	2.30258509299405	7.2301171920013	0.874982335337738	3.91439465808988	2.9012572171725	2.99336062089226	3.26967083205154	2.94730891903238	1.42760275765631	2.62494700601321	1.84206807439524	2.25653339113416	3.26967083205154	2.62494700601321	2.02627488183476	7.13801378828154	5.24989401202642	4.14465316738928	2.21048168927428	1.88811977625512	1.70391296881559	1.10524084463714	1.01313744091738	2.02627488183476	3.36177423577131	1.33549935393655	1.15129254649702	3.96044635994976	2.85520551531262	2.48679190043357	2.57889530415333	4.0986014655294	2.39468849671381	0.828930633477856	1.38155105579643	1.47365445951619	1.05918914277726	0.414465316738928	0.138155105579643	0.921034037197618	0.921034037197618	0.782878931617976	2.85520551531262	2.39468849671381	2.57889530415333	2.57889530415333	1.38155105579643	1.24339595021678	2.71705040973297	0.50656872045869	0.368413614879047	1.15129254649702	0.874982335337738	2.57889530415333	3.1315157264719	1.84206807439524
53	452	1.10524084463714	1.51970616137607	1.934171478115	1.934171478115	2.21048168927428	1.84206807439524	1.934171478115	3.26967083205154	5.38804911760607	1.42760275765631	4.14465316738928	4.69727358970785	1.38155105579643	3.63808444693059	5.52620422318571	1.24339595021678	0.414465316738928	2.99336062089226	1.47365445951619	0.828930633477856	2.25653339113416	3.63808444693059	2.25653339113416	7.13801378828154	0.874982335337738	3.86834295623	2.85520551531262	2.94730891903238	3.22361913019166	2.9012572171725	1.42760275765631	2.57889530415333	1.79601637253536	2.21048168927428	3.22361913019166	2.57889530415333	1.98022317997488	7.04591038456178	5.15779060830666	4.0986014655294	2.1644299874144	1.84206807439524	1.70391296881559	1.10524084463714	1.01313744091738	1.98022317997488	3.31572253391143	1.33549935393655	1.10524084463714	3.91439465808988	2.80915381345274	2.44074019857369	2.53284360229345	4.00649806180964	2.34863679485393	0.782878931617976	1.33549935393655	1.42760275765631	1.05918914277726	0.414465316738928	0.138155105579643	0.874982335337737	0.921034037197618	0.782878931617976	2.80915381345274	2.34863679485393	2.53284360229345	2.53284360229345	1.33549935393655	1.24339595021678	2.67099870787309	0.460517018598809	0.368413614879047	1.15129254649702	0.874982335337738	2.53284360229345	3.08546402461202	1.79601637253536
54	453	1.10524084463714	1.47365445951619	1.934171478115	1.934171478115	2.1644299874144	1.79601637253536	1.88811977625512	3.22361913019166	5.34199741574619	1.38155105579643	4.05254976366952	4.65122188784797	1.38155105579643	3.59203274507071	5.48015252132583	1.1973442483569	0.414465316738928	2.94730891903238	1.42760275765631	0.782878931617975	2.21048168927428	3.59203274507071	2.25653339113416	7.04591038456178	0.874982335337738	3.77623955251024	2.80915381345274	2.9012572171725	3.17756742833178	2.85520551531262	1.42760275765631	2.53284360229345	1.74996467067547	2.1644299874144	3.17756742833178	2.53284360229345	1.98022317997488	6.95380698084202	5.11173890644678	4.00649806180964	2.11837828555452	1.84206807439524	1.65786126695571	1.05918914277726	1.01313744091738	1.98022317997488	3.26967083205154	1.33549935393655	1.10524084463714	3.86834295623	2.76310211159285	2.39468849671381	2.48679190043357	3.96044635994976	2.34863679485393	0.782878931617976	1.33549935393655	1.42760275765631	1.05918914277726	0.414465316738928	0.138155105579643	0.874982335337737	0.921034037197618	0.782878931617976	2.76310211159285	2.30258509299405	2.48679190043357	2.48679190043357	1.33549935393655	1.1973442483569	2.62494700601321	0.460517018598809	0.368413614879047	1.15129254649702	0.874982335337738	2.48679190043357	3.03941232275214	1.79601637253536
55	454	1.05918914277726	1.47365445951619	1.88811977625512	1.88811977625512	2.11837828555452	1.79601637253536	1.84206807439524	3.17756742833178	5.24989401202642	1.38155105579643	4.00649806180964	4.55911848412821	1.33549935393655	3.54598104321083	5.38804911760607	1.1973442483569	0.414465316738928	2.9012572171725	1.42760275765631	0.782878931617975	2.1644299874144	3.49992934135095	2.21048168927428	6.95380698084202	0.874982335337738	3.73018785065035	2.76310211159286	2.85520551531262	3.1315157264719	2.80915381345274	1.38155105579643	2.53284360229345	1.74996467067547	2.1644299874144	3.1315157264719	2.53284360229345	1.934171478115	6.86170357712226	5.01963550272702	3.96044635994976	2.11837828555452	1.79601637253536	1.65786126695571	1.05918914277726	0.967085739057499	1.934171478115	3.22361913019166	1.28944765207667	1.10524084463714	3.77623955251024	2.71705040973297	2.34863679485393	2.48679190043357	3.91439465808988	2.30258509299405	0.782878931617976	1.33549935393655	1.42760275765631	1.01313744091738	0.414465316738928	0.138155105579643	0.874982335337737	0.921034037197618	0.736827229758095	2.71705040973297	2.30258509299405	2.48679190043357	2.48679190043357	1.28944765207667	1.1973442483569	2.57889530415333	0.460517018598809	0.368413614879047	1.10524084463714	0.828930633477857	2.48679190043357	2.99336062089226	1.74996467067547
56	455	1.05918914277726	1.47365445951619	1.88811977625512	1.88811977625512	2.11837828555452	1.74996467067547	1.84206807439524	3.1315157264719	5.20384231016654	1.38155105579643	3.96044635994976	4.51306678226833	1.33549935393655	3.49992934135095	5.34199741574619	1.1973442483569	0.414465316738928	2.85520551531262	1.38155105579643	0.782878931617975	2.11837828555452	3.45387763949107	2.1644299874144	6.86170357712226	0.874982335337738	3.68413614879047	2.71705040973297	2.80915381345274	3.08546402461202	2.80915381345274	1.38155105579643	2.48679190043357	1.74996467067547	2.11837828555452	3.1315157264719	2.48679190043357	1.88811977625512	6.76960017340249	4.97358380086714	3.91439465808988	2.07232658369464	1.79601637253536	1.61180956509583	1.05918914277726	0.967085739057499	1.934171478115	3.17756742833178	1.28944765207667	1.10524084463714	3.73018785065035	2.71705040973297	2.34863679485393	2.44074019857369	3.86834295623	2.25653339113416	0.782878931617976	1.28944765207667	1.38155105579643	1.01313744091738	0.414465316738928	0.138155105579643	0.874982335337737	0.874982335337737	0.736827229758095	2.71705040973297	2.25653339113416	2.44074019857369	2.44074019857369	1.28944765207667	1.1973442483569	2.53284360229345	0.460517018598809	0.368413614879047	1.10524084463714	0.828930633477857	2.44074019857369	2.94730891903238	1.74996467067547
57	456	1.05918914277726	1.42760275765631	1.84206807439524	1.84206807439524	2.07232658369464	1.70391296881559	1.79601637253536	3.08546402461202	5.11173890644678	1.33549935393655	3.91439465808988	4.46701508040845	1.33549935393655	3.45387763949107	5.24989401202642	1.1973442483569	0.414465316738928	2.80915381345274	1.38155105579643	0.782878931617975	2.11837828555452	3.40782593763119	2.1644299874144	6.76960017340249	0.828930633477857	3.63808444693059	2.67099870787309	2.76310211159285	3.03941232275214	2.76310211159286	1.38155105579643	2.44074019857369	1.70391296881559	2.11837828555452	3.08546402461202	2.44074019857369	1.88811977625512	6.67749676968273	4.88148039714738	3.86834295623	2.02627488183476	1.74996467067547	1.61180956509583	1.05918914277726	0.967085739057499	1.88811977625512	3.1315157264719	1.28944765207667	1.05918914277726	3.68413614879047	2.67099870787309	2.30258509299405	2.39468849671381	3.77623955251024	2.21048168927428	0.782878931617976	1.28944765207667	1.38155105579643	1.01313744091738	0.414465316738928	0.138155105579643	0.828930633477856	0.874982335337737	0.736827229758095	2.67099870787309	2.21048168927428	2.39468849671381	2.39468849671381	1.28944765207667	1.15129254649702	2.48679190043357	0.460517018598809	0.368413614879047	1.10524084463714	0.828930633477857	2.39468849671381	2.9012572171725	1.70391296881559
58	457	1.01313744091738	1.38155105579643	1.79601637253536	1.79601637253536	2.02627488183476	1.70391296881559	1.79601637253536	3.03941232275214	5.01963550272702	1.33549935393655	3.86834295623	4.37491167668869	1.28944765207667	3.40782593763119	5.15779060830666	1.15129254649702	0.414465316738928	2.76310211159286	1.33549935393655	0.736827229758095	2.07232658369464	3.36177423577131	2.11837828555452	6.72354847154261	0.828930633477857	3.59203274507071	2.67099870787309	2.71705040973297	2.99336062089226	2.71705040973297	1.33549935393655	2.39468849671381	1.65786126695571	2.07232658369464	2.99336062089226	2.39468849671381	1.84206807439524	6.58539336596297	4.78937699342761	3.77623955251024	2.02627488183476	1.74996467067547	1.56575786323595	1.01313744091738	0.967085739057499	1.84206807439524	3.03941232275214	1.24339595021678	1.05918914277726	3.63808444693059	2.62494700601321	2.25653339113416	2.34863679485393	3.73018785065035	2.21048168927428	0.782878931617976	1.24339595021678	1.33549935393655	0.967085739057499	0.414465316738928	0.138155105579643	0.828930633477856	0.874982335337737	0.736827229758095	2.62494700601321	2.1644299874144	2.34863679485393	2.34863679485393	1.24339595021678	1.15129254649702	2.44074019857369	0.460517018598809	0.368413614879047	1.05918914277726	0.828930633477857	2.34863679485393	2.85520551531262	1.65786126695571
59	458	1.01313744091738	1.38155105579643	1.79601637253536	1.79601637253536	2.02627488183476	1.65786126695571	1.74996467067547	2.99336062089226	4.97358380086714	1.28944765207667	3.82229125437012	4.32885997482881	1.24339595021678	3.36177423577131	5.11173890644678	1.15129254649702	0.368413614879047	2.71705040973297	1.33549935393655	0.736827229758095	2.02627488183476	3.31572253391143	2.07232658369464	6.63144506782285	0.828930633477857	3.54598104321083	2.62494700601321	2.67099870787309	2.94730891903238	2.67099870787309	1.28944765207667	2.34863679485393	1.65786126695571	2.02627488183476	2.94730891903238	2.34863679485393	1.84206807439524	6.49328996224321	4.74332529156773	3.73018785065035	1.98022317997488	1.70391296881559	1.56575786323595	1.01313744091738	0.921034037197618	1.84206807439524	2.99336062089226	1.24339595021678	1.01313744091738	3.59203274507071	2.57889530415333	2.21048168927428	2.30258509299405	3.68413614879047	2.1644299874144	0.736827229758095	1.24339595021678	1.33549935393655	0.967085739057499	0.414465316738928	0.138155105579643	0.828930633477856	0.828930633477857	0.690775527898214	2.57889530415333	2.1644299874144	2.30258509299405	2.30258509299405	1.24339595021678	1.10524084463714	2.39468849671381	0.460517018598809	0.322361913019166	1.05918914277726	0.782878931617975	2.30258509299405	2.80915381345274	1.65786126695571
60	459	1.01313744091738	1.38155105579643	1.74996467067547	1.74996467067547	1.98022317997488	1.65786126695571	1.74996467067547	2.94730891903238	4.88148039714738	1.28944765207667	3.73018785065035	4.23675657110904	1.24339595021678	3.31572253391143	5.01963550272702	1.10524084463714	0.368413614879047	2.67099870787309	1.33549935393655	0.736827229758095	2.02627488183476	3.26967083205154	2.07232658369464	6.53934166410309	0.828930633477857	3.49992934135095	2.57889530415333	2.62494700601321	2.9012572171725	2.62494700601321	1.28944765207667	2.34863679485393	1.61180956509583	1.98022317997488	2.94730891903238	2.34863679485393	1.79601637253536	6.40118655852345	4.65122188784797	3.68413614879047	1.98022317997488	1.70391296881559	1.51970616137607	0.967085739057499	0.921034037197618	1.79601637253536	2.94730891903238	1.1973442483569	1.01313744091738	3.54598104321083	2.53284360229345	2.21048168927428	2.30258509299405	3.63808444693059	2.11837828555452	0.736827229758095	1.1973442483569	1.28944765207667	0.967085739057499	0.414465316738928	0.138155105579643	0.828930633477856	0.828930633477857	0.690775527898214	2.53284360229345	2.11837828555452	2.30258509299405	2.30258509299405	1.1973442483569	1.10524084463714	2.39468849671381	0.414465316738928	0.322361913019166	1.05918914277726	0.782878931617975	2.30258509299405	2.76310211159285	1.61180956509583
